,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
3763,3763,1577457000,208.92999267578125,206.58999633789065,208.6699981689453,208.1000061035156,10284200,208.1000061035156,2019-12-27,FB,Facebook,0
3764,3764,1577716200,207.8999938964844,203.8999938964844,207.8600006103516,204.41000366210935,10524300,204.41000366210935,2019-12-30,FB,Facebook,0
3765,3765,1577802600,205.55999755859372,203.6000061035156,204.0,205.25,8953500,205.25,2019-12-31,FB,Facebook,0
3766,3766,1577975400,209.7899932861328,206.2700042724609,206.75,209.77999877929688,12077100,209.77999877929688,2020-01-02,FB,Facebook,0
3767,3767,1578061800,210.3999938964844,206.9499969482422,207.2100067138672,208.6699981689453,11188400,208.6699981689453,2020-01-03,FB,Facebook,0
3768,3768,1578321000,212.77999877929688,206.5200042724609,206.6999969482422,212.6000061035156,17058900,212.6000061035156,2020-01-06,FB,Facebook,0
3769,3769,1578407400,214.5800018310547,211.75,212.82000732421875,213.05999755859372,14912400,213.05999755859372,2020-01-07,FB,Facebook,0
3770,3770,1578493800,216.2400054931641,212.6100006103516,213.0,215.22000122070312,13475000,215.22000122070312,2020-01-08,FB,Facebook,0
3771,3771,1578580200,218.3800048828125,216.27999877929688,217.5399932861328,218.3000030517578,12642800,218.3000030517578,2020-01-09,FB,Facebook,0
3772,3772,1578666600,219.8800048828125,217.4199981689453,219.1999969482422,218.05999755859372,12119400,218.05999755859372,2020-01-10,FB,Facebook,0
3773,3773,1578925800,221.97000122070312,219.2100067138672,219.6000061035156,221.91000366210935,14463400,221.91000366210935,2020-01-13,FB,Facebook,0
3774,3774,1579012200,222.3800048828125,218.6300048828125,221.6100006103516,219.05999755859372,13288900,219.05999755859372,2020-01-14,FB,Facebook,0
3775,3775,1579098600,221.67999267578125,220.13999938964844,220.6100006103516,221.1499938964844,10036500,221.1499938964844,2020-01-15,FB,Facebook,0
3776,3776,1579185000,222.6300048828125,220.38999938964844,222.57000732421875,221.7700042724609,10015300,221.7700042724609,2020-01-16,FB,Facebook,0
3777,3777,1579271400,222.2899932861328,220.52999877929688,222.02999877929688,222.13999938964844,15905900,222.13999938964844,2020-01-17,FB,Facebook,0
3778,3778,1579617000,222.3699951171875,219.1199951171875,222.16000366210935,221.44000244140625,14275800,221.44000244140625,2020-01-21,FB,Facebook,0
3779,3779,1579703400,222.75,221.27999877929688,222.30999755859372,221.32000732421875,12212800,221.32000732421875,2020-01-22,FB,Facebook,0
3780,3780,1579789800,221.4900054931641,219.2700042724609,220.75,219.75999450683597,11195000,219.75999450683597,2020-01-23,FB,Facebook,0
3781,3781,1579876200,221.77999877929688,216.1100006103516,220.8000030517578,217.94000244140625,11905800,217.94000244140625,2020-01-24,FB,Facebook,0
3782,3782,1580135400,216.05999755859372,212.5,213.1000061035156,214.8699951171875,13810700,214.8699951171875,2020-01-27,FB,Facebook,0
3783,3783,1580221800,218.7400054931641,213.5200042724609,216.13999938964844,217.7899932861328,13413800,217.7899932861328,2020-01-28,FB,Facebook,0
3784,3784,1580308200,224.1999969482422,218.4499969482422,221.44000244140625,223.22999572753903,33181300,223.22999572753903,2020-01-29,FB,Facebook,0
3785,3785,1580394600,211.42999267578125,204.75,206.52999877929688,209.52999877929688,48775500,209.52999877929688,2020-01-30,FB,Facebook,0
3786,3786,1580481000,208.69000244140625,201.05999755859372,208.42999267578125,201.91000366210935,31359900,201.91000366210935,2020-01-31,FB,Facebook,0
3787,3787,1580740200,205.13999938964844,202.5,203.44000244140625,204.19000244140625,15495600,204.19000244140625,2020-02-03,FB,Facebook,0
3788,3788,1580826600,210.6000061035156,205.1999969482422,206.6199951171875,209.8300018310547,19628900,209.8300018310547,2020-02-04,FB,Facebook,0
3789,3789,1580913000,212.72999572753903,208.7100067138672,212.50999450683597,210.1100006103516,12538200,210.1100006103516,2020-02-05,FB,Facebook,0
3790,3790,1580999400,211.19000244140625,209.33999633789065,210.47000122070312,210.8500061035156,10567500,210.8500061035156,2020-02-06,FB,Facebook,0
3791,3791,1581085800,212.82000732421875,209.92999267578125,210.3000030517578,212.3300018310547,12242500,212.3300018310547,2020-02-07,FB,Facebook,0
3792,3792,1581345000,213.8000030517578,210.66000366210935,211.5200042724609,213.05999755859372,11856400,213.05999755859372,2020-02-10,FB,Facebook,0
3793,3793,1581431400,210.8600006103516,206.50999450683597,210.19000244140625,207.19000244140625,25030800,207.19000244140625,2020-02-11,FB,Facebook,0
3794,3794,1581517800,211.22000122070312,207.3999938964844,207.8500061035156,210.75999450683597,13813700,210.75999450683597,2020-02-12,FB,Facebook,0
3795,3795,1581604200,214.3300018310547,209.17999267578125,209.5200042724609,213.13999938964844,15396600,213.13999938964844,2020-02-13,FB,Facebook,0
3796,3796,1581690600,214.92999267578125,212.6499938964844,214.0,214.17999267578125,10741700,214.17999267578125,2020-02-14,FB,Facebook,0
3797,3797,1582036200,217.97999572753903,213.3999938964844,213.5500030517578,217.8000030517578,15609200,217.8000030517578,2020-02-18,FB,Facebook,0
3798,3798,1582122600,218.32000732421875,216.1100006103516,217.9900054931641,217.4900054931641,12135100,217.4900054931641,2020-02-19,FB,Facebook,0
3799,3799,1582209000,218.7700042724609,212.9499969482422,216.5200042724609,214.5800018310547,13109200,214.5800018310547,2020-02-20,FB,Facebook,0
3800,3800,1582295400,214.2400054931641,208.8300018310547,213.47999572753903,210.17999267578125,14092300,210.17999267578125,2020-02-21,FB,Facebook,0
3801,3801,1582554600,203.6499938964844,198.1699981689453,201.8000030517578,200.72000122070312,23080100,200.72000122070312,2020-02-24,FB,Facebook,0
3802,3802,1582641000,203.5,195.9499969482422,202.25,196.7700042724609,21433500,196.7700042724609,2020-02-25,FB,Facebook,0
3803,3803,1582727400,201.2100067138672,195.4900054931641,197.19000244140625,197.1999969482422,16524500,197.1999969482422,2020-02-26,FB,Facebook,0
3804,3804,1582813800,195.8800048828125,189.5,191.82000732421875,189.75,21682600,189.75,2020-02-27,FB,Facebook,0
3805,3805,1582900200,192.7400054931641,181.82000732421875,182.6999969482422,192.47000122070312,32568900,192.47000122070312,2020-02-28,FB,Facebook,0
3806,3806,1583159400,196.57000732421875,188.8500061035156,194.02999877929688,196.44000244140625,24949000,196.44000244140625,2020-03-02,FB,Facebook,0
3807,3807,1583245800,197.2400054931641,183.97000122070312,196.22000122070312,185.88999938964844,27984100,185.88999938964844,2020-03-03,FB,Facebook,0
3808,3808,1583332200,191.8300018310547,186.38999938964844,189.1699981689453,191.75999450683597,23062500,191.75999450683597,2020-03-04,FB,Facebook,0
3809,3809,1583418600,188.9900054931641,183.88999938964844,186.77999877929688,185.1699981689453,19333400,185.1699981689453,2020-03-05,FB,Facebook,0
3810,3810,1583505000,183.77999877929688,176.25999450683594,178.3300018310547,181.08999633789065,24559600,181.08999633789065,2020-03-06,FB,Facebook,0
3811,3811,1583760600,175.0,165.19000244140625,169.60000610351562,169.5,29949000,169.5,2020-03-09,FB,Facebook,0
3812,3812,1583847000,178.2899932861328,169.5,174.6699981689453,178.19000244140625,24517800,178.19000244140625,2020-03-10,FB,Facebook,0
3813,3813,1583933400,175.8800048828125,167.66000366210938,174.00999450683594,170.24000549316406,20373900,170.24000549316406,2020-03-11,FB,Facebook,0
3814,3814,1584019800,166.60000610351562,154.33999633789062,159.5399932861328,154.47000122070312,43266300,154.47000122070312,2020-03-12,FB,Facebook,0
3815,3815,1584106200,170.7899932861328,157.60000610351562,163.52999877929688,170.27999877929688,35028600,170.27999877929688,2020-03-13,FB,Facebook,0
3816,3816,1584365400,159.1300048828125,143.10000610351562,152.32000732421875,146.00999450683594,39120400,146.00999450683594,2020-03-16,FB,Facebook,0
3817,3817,1584451800,153.94000244140625,140.0,150.74000549316406,149.4199981689453,34255600,149.4199981689453,2020-03-17,FB,Facebook,0
3818,3818,1584538200,148.17999267578125,137.10000610351562,139.75,146.9600067138672,37553100,146.9600067138672,2020-03-18,FB,Facebook,0
3819,3819,1584624600,159.92999267578125,144.8000030517578,146.6199951171875,153.1300048828125,39862300,153.1300048828125,2020-03-19,FB,Facebook,0
3820,3820,1584711000,159.27000427246094,148.0,156.02000427246094,149.72999572753906,32568400,149.72999572753906,2020-03-20,FB,Facebook,0
3821,3821,1584970200,152.30999755859375,142.25,149.66000366210938,148.10000610351562,29830800,148.10000610351562,2020-03-23,FB,Facebook,0
3822,3822,1585056600,161.30999755859375,152.57000732421875,155.2100067138672,160.97999572753906,30440400,160.97999572753906,2020-03-24,FB,Facebook,0
3823,3823,1585143000,162.99000549316406,153.05999755859375,158.9199981689453,156.2100067138672,35184300,156.2100067138672,2020-03-25,FB,Facebook,0
3824,3824,1585229400,164.0,157.02000427246094,158.25,163.33999633789062,26556800,163.33999633789062,2020-03-26,FB,Facebook,0
3825,3825,1585315800,160.08999633789062,154.75,158.1999969482422,156.7899932861328,24879900,156.7899932861328,2020-03-27,FB,Facebook,0
3826,3826,1585575000,166.75,158.05999755859375,159.17999267578125,165.9499969482422,22515200,165.9499969482422,2020-03-30,FB,Facebook,0
3827,3827,1585661400,170.92999267578125,164.1999969482422,165.47999572753906,166.8000030517578,23676300,166.8000030517578,2020-03-31,FB,Facebook,0
3828,3828,1585747800,164.14999389648438,158.0399932861328,161.6199951171875,159.60000610351562,19507600,159.60000610351562,2020-04-01,FB,Facebook,0
3829,3829,1585834200,161.35000610351562,155.9199981689453,159.10000610351562,158.19000244140625,20886300,158.19000244140625,2020-04-02,FB,Facebook,0
3830,3830,1585920600,157.91000366210938,150.8300018310547,157.14999389648438,154.17999267578125,25983300,154.17999267578125,2020-04-03,FB,Facebook,0
3831,3831,1586179800,166.1999969482422,158.50999450683594,160.14999389648438,165.5500030517578,28453600,165.5500030517578,2020-04-06,FB,Facebook,0
3832,3832,1586266200,173.38999938964844,166.00999450683594,171.7899932861328,168.8300018310547,31411900,168.8300018310547,2020-04-07,FB,Facebook,0
3833,3833,1586352600,175.0,167.74000549316406,171.25,174.27999877929688,21664200,174.27999877929688,2020-04-08,FB,Facebook,0
3834,3834,1586439000,177.0800018310547,171.57000732421875,175.89999389648438,175.19000244140625,23534300,175.19000244140625,2020-04-09,FB,Facebook,0
3835,3835,1586784600,175.0,169.4499969482422,173.6699981689453,174.7899932861328,19355400,174.7899932861328,2020-04-13,FB,Facebook,0
3836,3836,1586871000,181.22999572753903,176.6199951171875,178.97999572753906,178.1699981689453,21011800,178.1699981689453,2020-04-14,FB,Facebook,0
3837,3837,1586957400,178.19000244140625,172.82000732421875,175.19000244140625,176.97000122070312,17423000,176.97000122070312,2020-04-15,FB,Facebook,0
3838,3838,1587043800,178.0500030517578,172.50999450683594,177.9499969482422,176.25,23593200,176.25,2020-04-16,FB,Facebook,0
3839,3839,1587130200,180.27999877929688,176.66000366210938,179.1999969482422,179.24000549316406,20974800,179.24000549316406,2020-04-17,FB,Facebook,0
3840,3840,1587389400,180.5,176.77000427246094,177.41000366210938,178.24000549316406,16110700,178.24000549316406,2020-04-20,FB,Facebook,0
3841,3841,1587475800,175.3800048828125,168.33999633789062,175.25,170.8000030517578,24850500,170.8000030517578,2020-04-21,FB,Facebook,0
3842,3842,1587562200,184.77999877929688,178.13999938964844,178.4499969482422,182.27999877929688,33242000,182.27999877929688,2020-04-22,FB,Facebook,0
3843,3843,1587648600,187.0500030517578,183.1499938964844,184.0800018310547,185.1300048828125,21426600,185.1300048828125,2020-04-23,FB,Facebook,0
3844,3844,1587735000,190.41000366210935,180.8300018310547,183.22999572753903,190.07000732421875,28792000,190.07000732421875,2020-04-24,FB,Facebook,0
3845,3845,1587994200,193.75,187.41000366210935,192.66000366210935,187.5,29197800,187.5,2020-04-27,FB,Facebook,0
3846,3846,1588080600,189.1999969482422,182.55999755859372,188.66000366210935,182.91000366210935,21731000,182.91000366210935,2020-04-28,FB,Facebook,0
3847,3847,1588167000,196.91000366210935,190.0,190.92999267578125,194.19000244140625,45954500,194.19000244140625,2020-04-29,FB,Facebook,0
3848,3848,1588253400,209.69000244140625,201.57000732421875,206.9199981689453,204.7100067138672,46230100,204.7100067138672,2020-04-30,FB,Facebook,0
3849,3849,1588339800,207.27999877929688,199.0500030517578,201.6000061035156,202.2700042724609,30415600,202.2700042724609,2020-05-01,FB,Facebook,0
3850,3850,1588599000,205.91000366210935,198.75999450683597,200.1999969482422,205.25999450683597,19250700,205.25999450683597,2020-05-04,FB,Facebook,0
3851,3851,1588685400,210.3800048828125,206.5,207.0200042724609,207.07000732421875,21071200,207.07000732421875,2020-05-05,FB,Facebook,0
3852,3852,1588771800,211.6000061035156,206.66000366210935,208.1199951171875,208.47000122070312,21857000,208.47000122070312,2020-05-06,FB,Facebook,0
3853,3853,1588858200,211.6000061035156,209.0399932861328,211.16000366210935,211.25999450683597,15152000,211.25999450683597,2020-05-07,FB,Facebook,0
3854,3854,1588944600,213.2100067138672,210.8500061035156,212.2400054931641,212.3500061035156,12506000,212.3500061035156,2020-05-08,FB,Facebook,0
3855,3855,1589203800,215.0,210.3699951171875,210.88999938964844,213.17999267578125,12911900,213.17999267578125,2020-05-11,FB,Facebook,0
3856,3856,1589290200,215.27999877929688,210.0,213.2899932861328,210.1000061035156,14704600,210.1000061035156,2020-05-12,FB,Facebook,0
3857,3857,1589376600,210.77999877929688,202.1100006103516,209.42999267578125,205.1000061035156,20684600,205.1000061035156,2020-05-13,FB,Facebook,0
3858,3858,1589463000,206.92999267578125,200.69000244140625,202.55999755859372,206.80999755859372,17178900,206.80999755859372,2020-05-14,FB,Facebook,0
3859,3859,1589549400,211.33999633789065,204.1199951171875,205.2700042724609,210.8800048828125,19383200,210.8800048828125,2020-05-15,FB,Facebook,0
3860,3860,1589808600,214.63999938964844,210.94000244140625,212.1499938964844,213.19000244140625,20151900,213.19000244140625,2020-05-18,FB,Facebook,0
3861,3861,1589895000,220.4900054931641,212.8300018310547,213.2700042724609,216.8800048828125,31843200,216.8800048828125,2020-05-19,FB,Facebook,0
3862,3862,1589981400,231.33999633789065,223.19000244140625,223.5,229.97000122070312,50162900,229.97000122070312,2020-05-20,FB,Facebook,0
3863,3863,1590067800,237.1999969482422,231.1999969482422,234.72000122070312,231.38999938964844,47782600,231.38999938964844,2020-05-21,FB,Facebook,0
3864,3864,1590154200,235.9900054931641,228.7400054931641,231.50999450683597,234.91000366210935,33925600,234.91000366210935,2020-05-22,FB,Facebook,0
3865,3865,1590499800,240.8999938964844,231.6699981689453,239.7700042724609,232.1999969482422,33178300,232.1999969482422,2020-05-26,FB,Facebook,0
3866,3866,1590586200,230.55999755859372,221.1300048828125,229.07000732421875,229.13999938964844,34697600,229.13999938964844,2020-05-27,FB,Facebook,0
3867,3867,1590672600,231.6300048828125,224.0,224.3000030517578,225.4600067138672,29377200,225.4600067138672,2020-05-28,FB,Facebook,0
3868,3868,1590759000,227.4900054931641,222.8800048828125,225.1999969482422,225.08999633789065,23241500,225.08999633789065,2020-05-29,FB,Facebook,0
3869,3869,1591018200,232.44000244140625,223.5,224.58999633789065,231.91000366210935,18223800,231.91000366210935,2020-06-01,FB,Facebook,0
3870,3870,1591104600,233.0,226.55999755859372,230.94000244140625,232.72000122070312,20919000,232.72000122070312,2020-06-02,FB,Facebook,0
3871,3871,1591191000,232.6499938964844,228.52999877929688,232.1100006103516,230.16000366210935,15380300,230.16000366210935,2020-06-03,FB,Facebook,0
3872,3872,1591277400,231.6300048828125,224.6100006103516,229.55999755859372,226.2899932861328,17041500,226.2899932861328,2020-06-04,FB,Facebook,0
3873,3873,1591363800,231.3500061035156,225.30999755859372,226.7100067138672,230.7700042724609,16750400,230.7700042724609,2020-06-05,FB,Facebook,0
3874,3874,1591623000,231.5500030517578,227.41000366210935,229.02999877929688,231.3999938964844,15466500,231.3999938964844,2020-06-08,FB,Facebook,0
3875,3875,1591709400,239.7700042724609,230.41000366210935,231.5200042724609,238.6699981689453,27462900,238.6699981689453,2020-06-09,FB,Facebook,0
3876,3876,1591795800,241.2100067138672,235.27999877929688,240.9600067138672,236.72999572753903,20720700,236.72999572753903,2020-06-10,FB,Facebook,0
3877,3877,1591882200,232.88999938964844,223.5500030517578,229.94000244140625,224.42999267578125,26708200,224.42999267578125,2020-06-11,FB,Facebook,0
3878,3878,1591968600,231.66000366210935,224.5,229.8999938964844,228.5800018310547,22091400,228.5800018310547,2020-06-12,FB,Facebook,0
3879,3879,1592227800,233.7700042724609,224.8000030517578,225.08999633789065,232.5,15340300,232.5,2020-06-15,FB,Facebook,0
3880,3880,1592314200,238.4600067138672,233.0,237.13999938964844,235.6499938964844,15236700,235.6499938964844,2020-06-16,FB,Facebook,0
3881,3881,1592400600,237.58999633789065,231.72999572753903,235.0,235.52999877929688,19578100,235.52999877929688,2020-06-17,FB,Facebook,0
3882,3882,1592487000,236.13999938964844,232.1499938964844,234.9900054931641,235.94000244140625,15782500,235.94000244140625,2020-06-18,FB,Facebook,0
3883,3883,1592573400,240.8300018310547,235.5500030517578,237.7899932861328,238.7899932861328,30081300,238.7899932861328,2020-06-19,FB,Facebook,0
3884,3884,1592832600,240.6999969482422,236.91000366210935,238.55999755859372,239.22000122070312,18917800,239.22000122070312,2020-06-22,FB,Facebook,0
3885,3885,1592919000,245.19000244140625,239.8600006103516,241.27999877929688,242.2400054931641,24017900,242.2400054931641,2020-06-23,FB,Facebook,0
3886,3886,1593005400,243.22000122070312,232.67999267578125,241.1999969482422,234.0200042724609,20834900,234.0200042724609,2020-06-24,FB,Facebook,0
3887,3887,1593091800,237.3000030517578,232.7400054931641,234.6199951171875,235.67999267578125,18704300,235.67999267578125,2020-06-25,FB,Facebook,0
3888,3888,1593178200,233.08999633789065,215.3999938964844,232.63999938964844,216.0800018310547,76343900,216.0800018310547,2020-06-26,FB,Facebook,0
3889,3889,1593437400,220.75,207.1100006103516,209.75,220.63999938964844,58514300,220.63999938964844,2020-06-29,FB,Facebook,0
3890,3890,1593523800,227.5,218.47000122070312,220.58999633789065,227.07000732421875,33927100,227.07000732421875,2020-06-30,FB,Facebook,0
3891,3891,1593610200,239.0,227.55999755859372,228.5,237.5500030517578,43399700,237.5500030517578,2020-07-01,FB,Facebook,0
3892,3892,1593696600,240.0,232.6100006103516,239.0,233.4199981689453,30633600,233.4199981689453,2020-07-02,FB,Facebook,0
3893,3893,1594042200,240.3999938964844,232.2700042724609,233.75999450683597,240.27999877929688,26206200,240.27999877929688,2020-07-06,FB,Facebook,0
3894,3894,1594128600,247.6499938964844,238.82000732421875,239.41000366210935,240.8600006103516,27887800,240.8600006103516,2020-07-07,FB,Facebook,0
3895,3895,1594215000,246.9900054931641,236.58999633789065,238.1100006103516,243.5800018310547,29791300,243.5800018310547,2020-07-08,FB,Facebook,0
3896,3896,1594301400,246.52999877929688,239.2400054931641,245.0,244.5,22174900,244.5,2020-07-09,FB,Facebook,0
3897,3897,1594387800,245.4900054931641,239.32000732421875,243.69000244140625,245.07000732421875,22982700,245.07000732421875,2020-07-10,FB,Facebook,0
3898,3898,1594647000,250.1499938964844,238.4199981689453,247.00999450683597,239.0,24674900,239.0,2020-07-13,FB,Facebook,0
3899,3899,1594733400,240.3300018310547,232.02999877929688,236.75999450683597,239.72999572753903,23378100,239.72999572753903,2020-07-14,FB,Facebook,0
3900,3900,1594819800,244.82000732421875,238.0500030517578,241.5500030517578,240.27999877929688,19133600,240.27999877929688,2020-07-15,FB,Facebook,0
3901,3901,1594906200,241.75999450683597,236.3300018310547,238.0,240.92999267578125,18880700,240.92999267578125,2020-07-16,FB,Facebook,0
3902,3902,1594992600,244.16000366210935,237.8600006103516,241.0,242.02999877929688,18152400,242.02999877929688,2020-07-17,FB,Facebook,0
3903,3903,1595251800,246.0500030517578,235.63999938964844,240.05999755859372,245.4199981689453,20872200,245.4199981689453,2020-07-20,FB,Facebook,0
3904,3904,1595338200,246.91000366210935,240.0800018310547,246.22000122070312,241.75,19364200,241.75,2020-07-21,FB,Facebook,0
3905,3905,1595424600,241.8999938964844,238.1199951171875,240.25999450683597,239.8699951171875,15427900,239.8699951171875,2020-07-22,FB,Facebook,0
3906,3906,1595511000,242.4199981689453,231.75,239.6300048828125,232.6000061035156,21771800,232.6000061035156,2020-07-23,FB,Facebook,0
3907,3907,1595597400,233.4900054931641,226.8999938964844,230.19000244140625,230.7100067138672,18325800,230.7100067138672,2020-07-24,FB,Facebook,0
3908,3908,1595856600,234.9499969482422,230.8300018310547,231.4600067138672,233.5,13163100,233.5,2020-07-27,FB,Facebook,0
3909,3909,1595943000,234.9600067138672,229.8300018310547,234.6300048828125,230.1199951171875,14170100,230.1199951171875,2020-07-28,FB,Facebook,0
3910,3910,1596029400,233.6999969482422,230.30999755859372,231.13999938964844,233.2899932861328,13588300,233.2899932861328,2020-07-29,FB,Facebook,0
3911,3911,1596115800,234.88999938964844,229.0,230.22000122070312,234.5,20615300,234.5,2020-07-30,FB,Facebook,0
3912,3912,1596202200,255.8500061035156,249.0,255.82000732421875,253.6699981689453,53005100,253.6699981689453,2020-07-31,FB,Facebook,0
3913,3913,1596461400,255.3999938964844,250.3300018310547,252.6499938964844,251.9600067138672,23124900,251.9600067138672,2020-08-03,FB,Facebook,0
3914,3914,1596547800,252.8000030517578,247.42999267578125,251.55999755859372,249.8300018310547,17183500,249.8300018310547,2020-08-04,FB,Facebook,0
3915,3915,1596634200,252.2700042724609,247.7700042724609,250.19000244140625,249.1199951171875,13050100,249.1199951171875,2020-08-05,FB,Facebook,0
3916,3916,1596720600,266.6000061035156,248.6699981689453,249.0399932861328,265.2799987792969,45241600,265.2799987792969,2020-08-06,FB,Facebook,0
3917,3917,1596807000,278.8900146484375,263.42999267578125,264.0799865722656,268.44000244140625,72766400,268.44000244140625,2020-08-07,FB,Facebook,0
3918,3918,1597066200,273.8599853515625,259.69000244140625,268.0400085449219,263.0,30248800,263.0,2020-08-10,FB,Facebook,0
3919,3919,1597152600,265.9200134277344,255.1300048828125,260.19000244140625,256.1300048828125,28238300,256.1300048828125,2020-08-11,FB,Facebook,0
3920,3920,1597239000,263.8999938964844,258.1099853515625,258.9700012207031,259.8900146484375,21415700,259.8900146484375,2020-08-12,FB,Facebook,0
3921,3921,1597325400,265.1600036621094,259.57000732421875,261.54998779296875,261.29998779296875,17374000,261.29998779296875,2020-08-13,FB,Facebook,0
3922,3922,1597411800,262.6499938964844,258.67999267578125,262.3099975585937,261.239990234375,14792700,261.239990234375,2020-08-14,FB,Facebook,0
3923,3923,1597671000,264.1000061035156,259.3999938964844,262.5,261.1600036621094,13351100,261.1600036621094,2020-08-17,FB,Facebook,0
3924,3924,1597757400,265.1499938964844,259.260009765625,260.95001220703125,262.3399963378906,18690400,262.3399963378906,2020-08-18,FB,Facebook,0
3925,3925,1597843800,267.9100036621094,261.3500061035156,261.3900146484375,262.5899963378906,23291500,262.5899963378906,2020-08-19,FB,Facebook,0
3926,3926,1597930200,269.6300048828125,261.4599914550781,261.5,269.010009765625,20299700,269.010009765625,2020-08-20,FB,Facebook,0
3927,3927,1598016600,270.489990234375,266.4200134277344,268.69000244140625,267.010009765625,15538600,267.010009765625,2020-08-21,FB,Facebook,0
3928,3928,1598275800,277.25,268.7699890136719,271.07000732421875,271.3900146484375,23685600,271.3900146484375,2020-08-24,FB,Facebook,0
3929,3929,1598362200,283.0899963378906,270.260009765625,272.4100036621094,280.82000732421875,42127200,280.82000732421875,2020-08-25,FB,Facebook,0
3930,3930,1598448600,304.6700134277344,284.0,284.0,303.9100036621094,69015200,303.9100036621094,2020-08-26,FB,Facebook,0
3931,3931,1598535000,301.2300109863281,292.0199890136719,300.1600036621094,293.2200012207031,30301300,293.2200012207031,2020-08-27,FB,Facebook,0
3932,3932,1598621400,297.2300109863281,290.9800109863281,295.0,293.6600036621094,17157400,293.6600036621094,2020-08-28,FB,Facebook,0
3933,3933,1598880600,296.8800048828125,291.54998779296875,293.95001220703125,293.20001220703125,17345100,293.20001220703125,2020-08-31,FB,Facebook,0
3934,3934,1598967000,301.489990234375,292.7099914550781,294.7099914550781,295.44000244140625,17295900,295.44000244140625,2020-09-01,FB,Facebook,0
3935,3935,1599053400,303.6000061035156,293.04998779296875,298.8800048828125,302.5,24341400,302.5,2020-09-02,FB,Facebook,0
3936,3936,1599139800,297.6000061035156,283.6300048828125,295.989990234375,291.1199951171875,32294100,291.1199951171875,2020-09-03,FB,Facebook,0
3937,3937,1599226200,289.0,271.1400146484375,287.25,282.7300109863281,30333700,282.7300109863281,2020-09-04,FB,Facebook,0
3938,3938,1599571800,279.29998779296875,269.4200134277344,271.2799987792969,271.1600036621094,24864000,271.1600036621094,2020-09-08,FB,Facebook,0
3939,3939,1599658200,278.4800109863281,271.3500061035156,275.7699890136719,273.7200012207031,22918800,273.7200012207031,2020-09-09,FB,Facebook,0
3940,3940,1599744600,279.1600036621094,267.0299987792969,275.510009765625,268.0899963378906,24814700,268.0899963378906,2020-09-10,FB,Facebook,0
3941,3941,1599831000,271.3900146484375,262.6400146484375,270.0599975585937,266.6099853515625,18913900,266.6099853515625,2020-09-11,FB,Facebook,0
3942,3942,1600090200,276.6400146484375,265.70001220703125,270.95001220703125,266.1499938964844,24093800,266.1499938964844,2020-09-14,FB,Facebook,0
3943,3943,1600176600,274.5199890136719,269.29998779296875,270.6700134277344,272.4200134277344,18478500,272.4200134277344,2020-09-15,FB,Facebook,0
3944,3944,1600263000,272.44000244140625,261.7900085449219,267.2900085449219,263.5199890136719,29183400,263.5199890136719,2020-09-16,FB,Facebook,0
3945,3945,1600349400,261.5,250.19000244140625,258.2799987792969,254.82000732421875,31281400,254.82000732421875,2020-09-17,FB,Facebook,0
3946,3946,1600435800,259.20001220703125,250.0500030517578,258.3999938964844,252.52999877929688,28130800,252.52999877929688,2020-09-18,FB,Facebook,0
3947,3947,1600695000,249.9499969482422,244.1300048828125,247.5399932861328,248.1499938964844,24709400,248.1499938964844,2020-09-21,FB,Facebook,0
3948,3948,1600781400,255.32000732421875,248.22000122070312,253.30999755859372,254.75,30293100,254.75,2020-09-22,FB,Facebook,0
3949,3949,1600867800,257.989990234375,248.1499938964844,255.25999450683597,249.0200042724609,19641300,249.0200042724609,2020-09-23,FB,Facebook,0
3950,3950,1600954200,252.2400054931641,245.6199951171875,246.5,249.52999877929688,20006800,249.52999877929688,2020-09-24,FB,Facebook,0
3951,3951,1601040600,255.75,246.6100006103516,249.3999938964844,254.82000732421875,18351300,254.82000732421875,2020-09-25,FB,Facebook,0
3952,3952,1601299800,259.6000061035156,254.82000732421875,259.3999938964844,256.82000732421875,18826300,256.82000732421875,2020-09-28,FB,Facebook,0
3953,3953,1601386200,263.3299865722656,256.8999938964844,257.8099975585937,261.7900085449219,20200200,261.7900085449219,2020-09-29,FB,Facebook,0
3954,3954,1601472600,266.0799865722656,260.1000061035156,261.9800109863281,261.8999938964844,20142500,261.8999938964844,2020-09-30,FB,Facebook,0
3955,3955,1601559000,268.3299865722656,264.79998779296875,265.3500061035156,266.6300048828125,20009800,266.6300048828125,2020-10-01,FB,Facebook,0
3956,3956,1601645400,265.1499938964844,259.17999267578125,261.2099914550781,259.94000244140625,16367600,259.94000244140625,2020-10-02,FB,Facebook,0
3957,3957,1601904600,264.8699951171875,260.8399963378906,262.20001220703125,264.6499938964844,12822300,264.6499938964844,2020-10-05,FB,Facebook,0
3958,3958,1601991000,265.69000244140625,258.239990234375,261.7799987792969,258.6600036621094,18696900,258.6600036621094,2020-10-06,FB,Facebook,0
3959,3959,1602077400,260.17999267578125,254.82000732421875,259.2099914550781,258.1199951171875,23133400,258.1199951171875,2020-10-07,FB,Facebook,0
3960,3960,1602163800,264.6199951171875,259.1499938964844,259.75,263.760009765625,16312800,263.760009765625,2020-10-08,FB,Facebook,0
3961,3961,1602250200,264.75,262.1700134277344,264.5199890136719,264.45001220703125,14107800,264.45001220703125,2020-10-09,FB,Facebook,0
