,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
5856,5856,1574778600,1314.010009765625,1304.0400390625,1309.9100341796875,1313.0,1095500,1313.0,2019-11-26,GOOGL,Google,0
5857,5857,1574865000,1317.6400146484375,1309.469970703125,1315.4200439453125,1312.1300048828125,940400,1312.1300048828125,2019-11-27,GOOGL,Google,0
5858,5858,1575037800,1309.949951171875,1303.22998046875,1306.5999755859375,1304.0899658203125,640100,1304.0899658203125,2019-11-29,GOOGL,Google,0
5859,5859,1575297000,1305.43994140625,1280.3800048828125,1302.56005859375,1288.8599853515625,1326900,1288.8599853515625,2019-12-02,GOOGL,Google,0
5860,5860,1575383400,1297.22998046875,1277.050048828125,1278.6600341796875,1294.739990234375,1263500,1294.739990234375,2019-12-03,GOOGL,Google,0
5861,5861,1575469800,1324.27001953125,1303.050048828125,1306.0999755859375,1318.93994140625,1775300,1318.93994140625,2019-12-04,GOOGL,Google,0
5862,5862,1575556200,1327.97998046875,1314.3199462890625,1327.0,1326.9599609375,1220400,1326.9599609375,2019-12-05,GOOGL,Google,0
5863,5863,1575642600,1342.469970703125,1331.22998046875,1332.75,1339.3900146484375,1648400,1339.3900146484375,2019-12-06,GOOGL,Google,0
5864,5864,1575901800,1357.550048828125,1336.0699462890625,1338.8599853515625,1342.989990234375,1542100,1342.989990234375,2019-12-09,GOOGL,Google,0
5865,5865,1575988200,1348.0,1334.0,1339.93994140625,1342.8900146484375,880300,1342.8900146484375,2019-12-10,GOOGL,Google,0
5866,5866,1576074600,1349.8900146484375,1341.0999755859375,1348.300048828125,1344.25,1024000,1344.25,2019-12-11,GOOGL,Google,0
5867,5867,1576161000,1354.5799560546875,1338.199951171875,1343.2099609375,1348.489990234375,1455700,1348.489990234375,2019-12-12,GOOGL,Google,0
5868,5868,1576247400,1351.3499755859375,1341.6600341796875,1347.9000244140625,1346.8699951171875,1658500,1346.8699951171875,2019-12-13,GOOGL,Google,0
5869,5869,1576506600,1363.530029296875,1350.6099853515625,1355.0,1360.699951171875,1406400,1360.699951171875,2019-12-16,GOOGL,Google,0
5870,5870,1576593000,1364.3299560546875,1350.77001953125,1362.4100341796875,1354.8900146484375,1647400,1354.8900146484375,2019-12-17,GOOGL,Google,0
5871,5871,1576679400,1359.4300537109375,1350.4599609375,1357.0,1351.9100341796875,1166500,1351.9100341796875,2019-12-18,GOOGL,Google,0
5872,5872,1576765800,1357.530029296875,1348.75,1351.9100341796875,1356.43994140625,1446100,1356.43994140625,2019-12-19,GOOGL,Google,0
5873,5873,1576852200,1364.0,1350.72998046875,1363.0999755859375,1351.219970703125,2504500,1351.219970703125,2019-12-20,GOOGL,Google,0
5874,5874,1577111400,1361.8499755859375,1348.0,1358.72998046875,1350.6300048828125,996800,1350.6300048828125,2019-12-23,GOOGL,Google,0
5875,5875,1577197800,1352.010009765625,1344.1700439453125,1350.2099609375,1344.4300537109375,673400,1344.4300537109375,2019-12-24,GOOGL,Google,0
5876,5876,1577370600,1363.199951171875,1345.510009765625,1346.550048828125,1362.469970703125,1183100,1362.469970703125,2019-12-26,GOOGL,Google,0
5877,5877,1577457000,1367.050048828125,1353.0,1364.0,1354.6400146484375,1160600,1354.6400146484375,2019-12-27,GOOGL,Google,0
5878,5878,1577716200,1357.0,1337.8399658203125,1356.81005859375,1339.7099609375,999700,1339.7099609375,2019-12-30,GOOGL,Google,0
5879,5879,1577802600,1340.6600341796875,1332.1300048828125,1335.7900390625,1339.3900146484375,975700,1339.3900146484375,2019-12-31,GOOGL,Google,0
5880,5880,1577975400,1368.6800537109375,1346.489990234375,1348.4100341796875,1368.6800537109375,1363900,1368.6800537109375,2020-01-02,GOOGL,Google,0
5881,5881,1578061800,1373.75,1347.3199462890625,1348.0,1361.52001953125,1170400,1361.52001953125,2020-01-03,GOOGL,Google,0
5882,5882,1578321000,1398.3199462890625,1351.0,1351.6300048828125,1397.81005859375,2338400,1397.81005859375,2020-01-06,GOOGL,Google,0
5883,5883,1578407400,1403.5,1391.56005859375,1400.4599609375,1395.1099853515625,1716500,1395.1099853515625,2020-01-07,GOOGL,Google,0
5884,5884,1578493800,1411.8499755859375,1392.6300048828125,1394.8199462890625,1405.0400390625,1765700,1405.0400390625,2020-01-08,GOOGL,Google,0
5885,5885,1578580200,1428.6800537109375,1410.2099609375,1421.9300537109375,1419.7900390625,1660000,1419.7900390625,2020-01-09,GOOGL,Google,0
5886,5886,1578666600,1434.93994140625,1419.5999755859375,1429.469970703125,1428.9599609375,1312900,1428.9599609375,2020-01-10,GOOGL,Google,0
5887,5887,1578925800,1441.47998046875,1425.3699951171875,1435.25,1440.030029296875,1536500,1440.030029296875,2020-01-13,GOOGL,Google,0
5888,5888,1579012200,1442.6300048828125,1427.77001953125,1440.0,1430.5899658203125,1303800,1430.5899658203125,2020-01-14,GOOGL,Google,0
5889,5889,1579098600,1440.780029296875,1431.6600341796875,1433.02001953125,1439.199951171875,1077500,1439.199951171875,2020-01-15,GOOGL,Google,0
5890,5890,1579185000,1450.699951171875,1440.0,1445.449951171875,1450.1600341796875,1304000,1450.1600341796875,2020-01-16,GOOGL,Google,0
5891,5891,1579271400,1480.550048828125,1456.550048828125,1462.5400390625,1479.52001953125,2621200,1479.52001953125,2020-01-17,GOOGL,Google,0
5892,5892,1579617000,1489.8800048828125,1470.2099609375,1479.0,1482.25,2446500,1482.25,2020-01-21,GOOGL,Google,0
5893,5893,1579703400,1500.5799560546875,1482.6600341796875,1489.72998046875,1483.8699951171875,1422900,1483.8699951171875,2020-01-22,GOOGL,Google,0
5894,5894,1579789800,1493.5,1480.3199462890625,1487.550048828125,1484.68994140625,1332500,1484.68994140625,2020-01-23,GOOGL,Google,0
5895,5895,1579876200,1494.199951171875,1463.1800537109375,1492.8199462890625,1466.1700439453125,1489300,1466.1700439453125,2020-01-24,GOOGL,Google,0
5896,5896,1580135400,1436.5799560546875,1419.5,1431.5400390625,1431.72998046875,1706600,1431.72998046875,2020-01-27,GOOGL,Google,0
5897,5897,1580221800,1454.800048828125,1430.3599853515625,1441.739990234375,1450.5,1486200,1450.5,2020-01-28,GOOGL,Google,0
5898,5898,1580308200,1464.1400146484375,1445.3900146484375,1458.4599609375,1456.699951171875,1078300,1456.699951171875,2020-01-29,GOOGL,Google,0
5899,5899,1580394600,1455.25,1435.0,1438.0999755859375,1454.25,1355500,1454.25,2020-01-30,GOOGL,Google,0
5900,5900,1580481000,1469.6700439453125,1427.06005859375,1467.8599853515625,1432.780029296875,2191100,1432.780029296875,2020-01-31,GOOGL,Google,0
5901,5901,1580740200,1486.300048828125,1456.6099853515625,1461.6500244140625,1482.5999755859375,3581800,1482.5999755859375,2020-02-03,GOOGL,Google,0
5902,5902,1580826600,1467.3399658203125,1422.030029296875,1454.489990234375,1445.4100341796875,4794000,1445.4100341796875,2020-02-04,GOOGL,Google,0
5903,5903,1580913000,1464.5799560546875,1429.6800537109375,1463.6099853515625,1446.050048828125,1818800,1446.050048828125,2020-02-05,GOOGL,Google,0
5904,5904,1580999400,1481.56005859375,1450.47998046875,1451.97998046875,1475.969970703125,1891100,1475.969970703125,2020-02-06,GOOGL,Google,0
5905,5905,1581085800,1485.25,1465.4100341796875,1467.3900146484375,1479.1099853515625,1418000,1479.1099853515625,2020-02-07,GOOGL,Google,0
5906,5906,1581345000,1508.8800048828125,1475.199951171875,1477.22998046875,1508.6600341796875,1915100,1508.6600341796875,2020-02-10,GOOGL,Google,0
5907,5907,1581431400,1529.8800048828125,1505.449951171875,1513.27001953125,1510.06005859375,1742600,1510.06005859375,2020-02-11,GOOGL,Google,0
5908,5908,1581517800,1520.300048828125,1508.6700439453125,1515.8599853515625,1518.6300048828125,1552100,1518.6300048828125,2020-02-12,GOOGL,Google,0
5909,5909,1581604200,1525.949951171875,1504.0,1510.0,1513.3900146484375,1145700,1513.3900146484375,2020-02-13,GOOGL,Google,0
5910,5910,1581690600,1520.050048828125,1505.550048828125,1514.530029296875,1518.72998046875,1159900,1518.72998046875,2020-02-14,GOOGL,Google,0
5911,5911,1582036200,1530.56005859375,1511.010009765625,1514.3399658203125,1519.43994140625,1282100,1519.43994140625,2020-02-18,GOOGL,Google,0
5912,5912,1582122600,1530.739990234375,1520.97998046875,1527.199951171875,1524.8699951171875,1137300,1524.8699951171875,2020-02-19,GOOGL,Google,0
5913,5913,1582209000,1527.0699462890625,1504.260009765625,1519.010009765625,1516.989990234375,1298100,1516.989990234375,2020-02-20,GOOGL,Google,0
5914,5914,1582295400,1510.949951171875,1478.489990234375,1504.5799560546875,1483.4599609375,2126000,1483.4599609375,2020-02-21,GOOGL,Google,0
5915,5915,1582554600,1436.3800048828125,1406.7900390625,1423.050048828125,1419.8599853515625,2478000,1419.8599853515625,2020-02-24,GOOGL,Google,0
5916,5916,1582641000,1436.8499755859375,1380.4200439453125,1431.0,1386.3199462890625,2579000,1386.3199462890625,2020-02-25,GOOGL,Google,0
5917,5917,1582727400,1413.6700439453125,1376.550048828125,1394.97998046875,1390.469970703125,2488800,1390.469970703125,2020-02-26,GOOGL,Google,0
5918,5918,1582813800,1369.4000244140625,1314.239990234375,1359.1400146484375,1314.949951171875,3114500,1314.949951171875,2020-02-27,GOOGL,Google,0
5919,5919,1582900200,1342.449951171875,1268.2099609375,1274.31005859375,1339.25,4009900,1339.25,2020-02-28,GOOGL,Google,0
5920,5920,1583159400,1387.469970703125,1325.199951171875,1351.3900146484375,1386.3199462890625,2771500,1386.3199462890625,2020-03-02,GOOGL,Google,0
5921,5921,1583245800,1408.18994140625,1329.239990234375,1397.6800537109375,1337.719970703125,2830100,1337.719970703125,2020-03-03,GOOGL,Google,0
5922,5922,1583332200,1382.780029296875,1337.0,1358.9599609375,1381.5999755859375,2379900,1381.5999755859375,2020-03-04,GOOGL,Google,0
5923,5923,1583418600,1353.6300048828125,1301.6400146484375,1345.550048828125,1314.760009765625,2719000,1314.760009765625,2020-03-05,GOOGL,Google,0
5924,5924,1583505000,1302.75,1257.2099609375,1269.949951171875,1295.739990234375,3232000,1295.739990234375,2020-03-06,GOOGL,Google,0
5925,5925,1583760600,1252.72998046875,1198.0400390625,1204.9599609375,1215.7900390625,3462600,1215.7900390625,2020-03-09,GOOGL,Google,0
5926,5926,1583847000,1275.8499755859375,1214.510009765625,1254.3900146484375,1275.1700439453125,2743600,1275.1700439453125,2020-03-10,GOOGL,Google,0
5927,5927,1583933400,1256.9300537109375,1191.1400146484375,1248.27001953125,1210.9000244140625,2736600,1210.9000244140625,2020-03-11,GOOGL,Google,0
5928,5928,1584019800,1188.75,1108.469970703125,1122.6199951171875,1111.550048828125,4716300,1111.550048828125,2020-03-12,GOOGL,Google,0
5929,5929,1584106200,1214.4000244140625,1112.2900390625,1174.989990234375,1214.27001953125,3970000,1214.27001953125,2020-03-13,GOOGL,Google,0
5930,5930,1584365400,1145.469970703125,1067.0799560546875,1089.6099853515625,1073.0,4826000,1073.0,2020-03-16,GOOGL,Google,0
5931,5931,1584451800,1126.0,1049.0999755859375,1090.6400146484375,1118.06005859375,4159700,1118.06005859375,2020-03-17,GOOGL,Google,0
5932,5932,1584538200,1104.989990234375,1037.0,1059.93994140625,1091.18994140625,4652200,1091.18994140625,2020-03-18,GOOGL,Google,0
5933,5933,1584624600,1152.6099853515625,1055.550048828125,1088.219970703125,1111.6700439453125,3703200,1111.6700439453125,2020-03-19,GOOGL,Google,0
5934,5934,1584711000,1138.47998046875,1062.0999755859375,1130.9000244140625,1068.2099609375,4143900,1068.2099609375,2020-03-20,GOOGL,Google,0
5935,5935,1584970200,1066.9100341796875,1008.8699951171876,1056.3699951171875,1054.1300048828125,4183600,1054.1300048828125,2020-03-23,GOOGL,Google,0
5936,5936,1585056600,1133.3299560546875,1086.4300537109375,1103.97998046875,1130.010009765625,3623400,1130.010009765625,2020-03-24,GOOGL,Google,0
5937,5937,1585143000,1146.1700439453125,1083.010009765625,1124.5799560546875,1101.6199951171875,4516200,1101.6199951171875,2020-03-25,GOOGL,Google,0
5938,5938,1585229400,1171.47998046875,1092.030029296875,1114.719970703125,1162.9200439453125,3828100,1162.9200439453125,2020-03-26,GOOGL,Google,0
5939,5939,1585315800,1151.050048828125,1104.0,1127.469970703125,1110.260009765625,3139700,1110.260009765625,2020-03-27,GOOGL,Google,0
5940,5940,1585575000,1151.0,1098.489990234375,1132.6400146484375,1146.31005859375,2936800,1146.31005859375,2020-03-30,GOOGL,Google,0
5941,5941,1585661400,1173.4000244140625,1136.719970703125,1148.72998046875,1161.949951171875,3261400,1161.949951171875,2020-03-31,GOOGL,Google,0
5942,5942,1585747800,1129.4200439453125,1093.489990234375,1124.0,1102.0999755859375,2598500,1102.0999755859375,2020-04-01,GOOGL,Google,0
5943,5943,1585834200,1122.77001953125,1093.1300048828125,1100.0,1117.030029296875,2820500,1117.030029296875,2020-04-02,GOOGL,Google,0
5944,5944,1585920600,1118.7900390625,1075.0799560546875,1114.7099609375,1092.699951171875,2568700,1092.699951171875,2020-04-03,GOOGL,Google,0
5945,5945,1586179800,1190.75,1125.0,1133.0,1183.18994140625,3166000,1183.18994140625,2020-04-06,GOOGL,Google,0
5946,5946,1586266200,1220.780029296875,1177.25,1217.010009765625,1182.56005859375,3081000,1182.56005859375,2020-04-07,GOOGL,Google,0
5947,5947,1586352600,1214.9000244140625,1183.949951171875,1203.0999755859375,1207.0,2016700,1207.0,2020-04-08,GOOGL,Google,0
5948,5948,1586439000,1221.989990234375,1192.4200439453125,1218.1800537109375,1206.5699462890625,2701400,1206.5699462890625,2020-04-09,GOOGL,Google,0
5949,5949,1586784600,1214.52001953125,1182.3299560546875,1201.5,1210.4100341796875,1935100,1210.4100341796875,2020-04-13,GOOGL,Google,0
5950,5950,1586871000,1275.75,1228.5400390625,1239.969970703125,1265.22998046875,3167900,1265.22998046875,2020-04-14,GOOGL,Google,0
5951,5951,1586957400,1275.1099853515625,1234.0,1246.510009765625,1257.300048828125,2111800,1257.300048828125,2020-04-15,GOOGL,Google,0
5952,5952,1587043800,1273.3599853515625,1238.199951171875,1267.1400146484375,1257.4300537109375,2894800,1257.4300537109375,2020-04-16,GOOGL,Google,0
5953,5953,1587130200,1290.0,1266.0,1281.699951171875,1279.0,2552500,1279.0,2020-04-17,GOOGL,Google,0
5954,5954,1587389400,1276.8199462890625,1256.43994140625,1269.8900146484375,1261.1500244140625,1764600,1261.1500244140625,2020-04-20,GOOGL,Google,0
5955,5955,1587475800,1250.0,1205.0,1242.7099609375,1212.1600341796875,2482400,1212.1600341796875,2020-04-21,GOOGL,Google,0
5956,5956,1587562200,1279.8800048828125,1237.199951171875,1241.1099853515625,1258.4100341796875,2314800,1258.4100341796875,2020-04-22,GOOGL,Google,0
5957,5957,1587648600,1288.1500244140625,1260.530029296875,1265.739990234375,1271.1700439453125,1710100,1271.1700439453125,2020-04-23,GOOGL,Google,0
5958,5958,1587735000,1277.7099609375,1244.0,1255.0,1276.5999755859375,1870100,1276.5999755859375,2020-04-24,GOOGL,Google,0
5959,5959,1587994200,1294.0999755859375,1265.06005859375,1292.0,1270.8599853515625,2209300,1270.8599853515625,2020-04-27,GOOGL,Google,0
5960,5960,1588080600,1284.760009765625,1230.3800048828125,1283.199951171875,1232.5899658203125,4035000,1232.5899658203125,2020-04-28,GOOGL,Google,0
5961,5961,1588167000,1360.1500244140625,1326.72998046875,1345.0,1342.1800537109375,5417900,1342.1800537109375,2020-04-29,GOOGL,Google,0
5962,5962,1588253400,1350.0,1321.5,1331.3599853515625,1346.699951171875,2792100,1346.699951171875,2020-04-30,GOOGL,Google,0
5963,5963,1588339800,1351.4300537109375,1309.6600341796875,1324.0899658203125,1317.3199462890625,2443600,1317.3199462890625,2020-05-01,GOOGL,Google,0
5964,5964,1588599000,1324.469970703125,1296.010009765625,1308.1300048828125,1322.9000244140625,1540300,1322.9000244140625,2020-05-04,GOOGL,Google,0
5965,5965,1588685400,1371.010009765625,1335.030029296875,1337.5,1349.02001953125,1983300,1349.02001953125,2020-05-05,GOOGL,Google,0
5966,5966,1588771800,1368.68994140625,1345.1300048828125,1358.0,1345.4300537109375,1586600,1345.4300537109375,2020-05-06,GOOGL,Google,0
5967,5967,1588858200,1376.0,1352.5400390625,1361.31005859375,1369.280029296875,1532600,1369.280029296875,2020-05-07,GOOGL,Google,0
5968,5968,1588944600,1396.6400146484375,1372.010009765625,1381.8199462890625,1384.3399658203125,1666300,1384.3399658203125,2020-05-08,GOOGL,Google,0
5969,5969,1589203800,1415.530029296875,1375.5,1376.7900390625,1403.5899658203125,1635900,1403.5899658203125,2020-05-11,GOOGL,Google,0
5970,5970,1589290200,1414.3299560546875,1374.510009765625,1408.219970703125,1375.1800537109375,1695900,1375.1800537109375,2020-05-12,GOOGL,Google,0
5971,5971,1589376600,1385.3299560546875,1328.010009765625,1376.1600341796875,1348.3299560546875,2018400,1348.3299560546875,2020-05-13,GOOGL,Google,0
5972,5972,1589463000,1357.3699951171875,1323.300048828125,1333.52001953125,1356.8599853515625,1833000,1356.8599853515625,2020-05-14,GOOGL,Google,0
5973,5973,1589549400,1374.5799560546875,1339.0,1348.260009765625,1373.06005859375,2077200,1373.06005859375,2020-05-15,GOOGL,Google,0
5974,5974,1589808600,1392.760009765625,1354.199951171875,1361.5799560546875,1385.1800537109375,2354700,1385.1800537109375,2020-05-18,GOOGL,Google,0
5975,5975,1589895000,1392.489990234375,1373.760009765625,1385.47998046875,1374.4000244140625,1579300,1374.4000244140625,2020-05-19,GOOGL,Google,0
5976,5976,1589981400,1412.030029296875,1387.4200439453125,1389.1600341796875,1409.1600341796875,1913100,1409.1600341796875,2020-05-20,GOOGL,Google,0
5977,5977,1590067800,1416.4599609375,1394.3900146484375,1410.989990234375,1406.75,1544700,1406.75,2020-05-21,GOOGL,Google,0
5978,5978,1590154200,1417.0,1395.949951171875,1403.9000244140625,1413.239990234375,1427200,1413.239990234375,2020-05-22,GOOGL,Google,0
5979,5979,1590499800,1445.1099853515625,1419.4000244140625,1441.9599609375,1421.3699951171875,2229500,1421.3699951171875,2020-05-26,GOOGL,Google,0
5980,5980,1590586200,1425.3499755859375,1394.5999755859375,1420.0,1420.280029296875,1584200,1420.280029296875,2020-05-27,GOOGL,Google,0
5981,5981,1590672600,1444.4599609375,1399.0799560546875,1400.0,1418.239990234375,1758500,1418.239990234375,2020-05-28,GOOGL,Google,0
5982,5982,1590759000,1436.72998046875,1415.97998046875,1420.4300537109375,1433.52001953125,1852200,1433.52001953125,2020-05-29,GOOGL,Google,0
5983,5983,1591018200,1441.5799560546875,1422.280029296875,1425.699951171875,1434.8699951171875,1258100,1434.8699951171875,2020-06-01,GOOGL,Google,0
5984,5984,1591104600,1443.0,1421.6099853515625,1435.0,1442.31005859375,1172100,1442.31005859375,2020-06-02,GOOGL,Google,0
5985,5985,1591191000,1449.010009765625,1431.6199951171875,1442.699951171875,1439.25,1386600,1439.25,2020-06-03,GOOGL,Google,0
5986,5986,1591277400,1441.3199462890625,1406.010009765625,1436.780029296875,1414.300048828125,1349100,1414.300048828125,2020-06-04,GOOGL,Google,0
5987,5987,1591363800,1446.300048828125,1407.6199951171875,1415.6400146484375,1440.02001953125,2132100,1440.02001953125,2020-06-05,GOOGL,Google,0
5988,5988,1591623000,1449.0,1424.47998046875,1426.280029296875,1448.0400390625,1693900,1448.0400390625,2020-06-08,GOOGL,Google,0
5989,5989,1591709400,1467.800048828125,1442.3599853515625,1445.239990234375,1452.0799560546875,1681200,1452.0799560546875,2020-06-09,GOOGL,Google,0
5990,5990,1591795800,1472.77001953125,1454.3599853515625,1461.510009765625,1464.699951171875,1588100,1464.699951171875,2020-06-10,GOOGL,Google,0
5991,5991,1591882200,1451.5999755859375,1398.4100341796875,1441.030029296875,1401.9000244140625,2357200,1401.9000244140625,2020-06-11,GOOGL,Google,0
5992,5992,1591968600,1434.510009765625,1385.800048828125,1425.8599853515625,1412.9200439453125,1833800,1412.9200439453125,2020-06-12,GOOGL,Google,0
5993,5993,1592227800,1425.0,1387.199951171875,1389.489990234375,1420.739990234375,1523400,1420.739990234375,2020-06-15,GOOGL,Google,0
5994,5994,1592314200,1457.1700439453125,1428.989990234375,1449.0,1446.469970703125,1532400,1446.469970703125,2020-06-16,GOOGL,Google,0
5995,5995,1592400600,1462.199951171875,1435.1300048828125,1452.93994140625,1452.5400390625,1530500,1452.5400390625,2020-06-17,GOOGL,Google,0
5996,5996,1592487000,1452.969970703125,1426.239990234375,1449.8499755859375,1434.1199951171875,1743100,1434.1199951171875,2020-06-18,GOOGL,Google,0
5997,5997,1592573400,1444.5,1419.0,1440.0,1424.6400146484375,2639200,1424.6400146484375,2020-06-19,GOOGL,Google,0
5998,5998,1592832600,1450.949951171875,1419.18994140625,1425.010009765625,1450.6600341796875,1472100,1450.6600341796875,2020-06-22,GOOGL,Google,0
5999,5999,1592919000,1475.199951171875,1445.0,1452.0,1463.97998046875,1887600,1463.97998046875,2020-06-23,GOOGL,Google,0
6000,6000,1593005400,1475.7900390625,1430.0,1463.280029296875,1432.699951171875,1579600,1432.699951171875,2020-06-24,GOOGL,Google,0
6001,6001,1593091800,1442.3199462890625,1419.5400390625,1431.219970703125,1441.0999755859375,1197900,1441.0999755859375,2020-06-25,GOOGL,Google,0
6002,6002,1593178200,1437.02001953125,1355.0,1432.6300048828125,1362.5400390625,4882000,1362.5400390625,2020-06-26,GOOGL,Google,0
6003,6003,1593437400,1398.0,1351.6500244140625,1360.3399658203125,1397.1700439453125,2253700,1397.1700439453125,2020-06-29,GOOGL,Google,0
6004,6004,1593523800,1424.0,1386.9300537109375,1396.8800048828125,1418.050048828125,2014300,1418.050048828125,2020-06-30,GOOGL,Google,0
6005,6005,1593610200,1448.47998046875,1414.1800537109375,1419.1700439453125,1442.0,2109100,1442.0,2020-07-01,GOOGL,Google,0
6006,6006,1593696600,1488.52001953125,1451.0699462890625,1451.8399658203125,1469.9300537109375,2860900,1469.9300537109375,2020-07-02,GOOGL,Google,0
6007,6007,1594042200,1510.0,1476.97998046875,1488.1500244140625,1499.6500244140625,2235600,1499.6500244140625,2020-07-06,GOOGL,Google,0
6008,6008,1594128600,1521.3199462890625,1489.699951171875,1496.1300048828125,1489.9200439453125,2118200,1489.9200439453125,2020-07-07,GOOGL,Google,0
6009,6009,1594215000,1511.1700439453125,1492.300048828125,1500.800048828125,1503.5999755859375,1588300,1503.5999755859375,2020-07-08,GOOGL,Google,0
6010,6010,1594301400,1529.1400146484375,1495.5899658203125,1509.9300537109375,1518.6600341796875,2091800,1518.6600341796875,2020-07-09,GOOGL,Google,0
6011,6011,1594387800,1541.3399658203125,1500.719970703125,1513.25,1539.010009765625,1795900,1539.010009765625,2020-07-10,GOOGL,Google,0
6012,6012,1594647000,1576.3599853515625,1506.56005859375,1549.93994140625,1512.22998046875,2147700,1512.22998046875,2020-07-13,GOOGL,Google,0
6013,6013,1594733400,1522.800048828125,1485.9300537109375,1492.7900390625,1520.8599853515625,1905400,1520.8599853515625,2020-07-14,GOOGL,Google,0
6014,6014,1594819800,1536.3299560546875,1497.8299560546875,1523.22998046875,1516.8800048828125,1551300,1516.8800048828125,2020-07-15,GOOGL,Google,0
6015,6015,1594906200,1515.9100341796875,1488.27001953125,1501.5,1514.9200439453125,1324200,1514.9200439453125,2020-07-16,GOOGL,Google,0
6016,6016,1594992600,1523.4300537109375,1498.0999755859375,1516.9100341796875,1516.8499755859375,1713200,1516.8499755859375,2020-07-17,GOOGL,Google,0
6017,6017,1595251800,1569.010009765625,1502.699951171875,1515.0,1563.8399658203125,1508300,1563.8399658203125,2020-07-20,GOOGL,Google,0
6018,6018,1595338200,1587.050048828125,1552.6199951171875,1585.030029296875,1555.9200439453125,1374300,1555.9200439453125,2020-07-21,GOOGL,Google,0
6019,6019,1595424600,1566.97998046875,1543.22998046875,1555.7099609375,1564.8499755859375,1224100,1564.8499755859375,2020-07-22,GOOGL,Google,0
6020,6020,1595511000,1570.3499755859375,1508.5899658203125,1565.9300537109375,1516.75,1695500,1516.75,2020-07-23,GOOGL,Google,0
6021,6021,1595597400,1515.4300537109375,1487.5899658203125,1499.18994140625,1508.2099609375,1495100,1508.2099609375,2020-07-24,GOOGL,Google,0
6022,6022,1595856600,1537.56005859375,1512.3299560546875,1513.260009765625,1529.4300537109375,1356200,1529.4300537109375,2020-07-27,GOOGL,Google,0
6023,6023,1595943000,1526.010009765625,1500.52001953125,1525.0,1503.6500244140625,1545500,1503.6500244140625,2020-07-28,GOOGL,Google,0
6024,6024,1596029400,1533.3299560546875,1503.010009765625,1505.0,1523.510009765625,1133800,1523.510009765625,2020-07-29,GOOGL,Google,0
6025,6025,1596115800,1540.8900146484375,1495.1700439453125,1497.969970703125,1538.3699951171875,1802100,1538.3699951171875,2020-07-30,GOOGL,Google,0
6026,6026,1596202200,1505.02001953125,1454.0,1497.050048828125,1487.949951171875,4573400,1487.949951171875,2020-07-31,GOOGL,Google,0
6027,6027,1596461400,1497.72998046875,1471.719970703125,1491.0,1482.760009765625,2274100,1482.760009765625,2020-08-03,GOOGL,Google,0
6028,6028,1596547800,1493.1099853515625,1464.030029296875,1486.7099609375,1473.300048828125,1860600,1473.300048828125,2020-08-04,GOOGL,Google,0
6029,6029,1596634200,1490.0,1471.219970703125,1476.8199462890625,1479.0899658203125,1456700,1479.0899658203125,2020-08-05,GOOGL,Google,0
6030,6030,1596720600,1506.27001953125,1471.9000244140625,1476.1500244140625,1504.949951171875,1665300,1504.949951171875,2020-08-06,GOOGL,Google,0
6031,6031,1596807000,1520.0899658203125,1486.27001953125,1509.0400390625,1498.3699951171875,1385900,1498.3699951171875,2020-08-07,GOOGL,Google,0
6032,6032,1597066200,1507.1500244140625,1477.489990234375,1490.800048828125,1496.8199462890625,1027300,1496.8199462890625,2020-08-10,GOOGL,Google,0
6033,6033,1597152600,1510.43994140625,1478.18994140625,1494.0,1480.5400390625,1554900,1480.5400390625,2020-08-11,GOOGL,Google,0
6034,6034,1597239000,1511.6700439453125,1485.0,1487.1199951171875,1507.239990234375,1125600,1507.239990234375,2020-08-12,GOOGL,Google,0
6035,6035,1597325400,1536.969970703125,1508.2099609375,1508.2099609375,1516.6500244140625,1119400,1516.6500244140625,2020-08-13,GOOGL,Google,0
6036,6036,1597411800,1519.7900390625,1499.0,1513.6099853515625,1504.6300048828125,1097100,1504.6300048828125,2020-08-14,GOOGL,Google,0
6037,6037,1597671000,1523.780029296875,1505.0,1515.969970703125,1516.239990234375,999500,1516.239990234375,2020-08-17,GOOGL,Google,0
6038,6038,1597757400,1557.3699951171875,1521.6700439453125,1526.1199951171875,1555.780029296875,1418900,1555.780029296875,2020-08-18,GOOGL,Google,0
6039,6039,1597843800,1568.8599853515625,1540.0,1552.489990234375,1544.6099853515625,1523600,1544.6099853515625,2020-08-19,GOOGL,Google,0
6040,6040,1597930200,1580.1700439453125,1534.4599609375,1539.969970703125,1576.25,1319100,1576.25,2020-08-20,GOOGL,Google,0
6041,6041,1598016600,1591.8800048828125,1562.31005859375,1571.800048828125,1575.5699462890625,1741900,1575.5699462890625,2020-08-21,GOOGL,Google,0
6042,6042,1598275800,1608.780029296875,1575.0400390625,1592.469970703125,1585.1500244140625,1281900,1585.1500244140625,2020-08-24,GOOGL,Google,0
6043,6043,1598362200,1608.8800048828125,1577.8800048828125,1580.0999755859375,1605.8499755859375,1257500,1605.8499755859375,2020-08-25,GOOGL,Google,0
6044,6044,1598448600,1652.7900390625,1600.97998046875,1606.300048828125,1644.1300048828125,2609400,1644.1300048828125,2020-08-26,GOOGL,Google,0
6045,6045,1598535000,1647.989990234375,1618.81005859375,1646.6099853515625,1628.52001953125,1567500,1628.52001953125,2020-08-27,GOOGL,Google,0
